rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
3.721649485,0.112191962228121,0.0668676075199281,-0.0402294783333389,0.14938769335325,-0.0933667459905147,0.290046724949128,0.325280975205167,0.209595477031284,0.488739294638197,-0.132170893858751,-0.143699647201064,0.787962926198377,0.169038821362318,-0.100260587492554,-0.265434434223414,-0.665061388325144,-0.955837366688393,-0.318407618989496,-0.53192490636532,-0.53192490636532,0.748669874078824,-3.74208833871624
2.476190476,1.07616844030943,-1.23697177550351,-0.6332115727484,-0.621177688461895,0.677693592597698,-0.407512533782111,-0.597684555277315,0.531959958475274,-0.262333327535832,-0.955060505673644,-0.771847101455724,-0.321002136421384,-0.888963272428106,-0.505158570264041,-0.329706430731226,-0.751567001328398,0.122318322112094,0.0994339395519812,-0.113410571666623,-0.113410571666623,0.0606855900604715,-1.06150765193362
2.988636364,-0.0493289664155046,0.342957359305492,0.891806947391278,0.988435242963125,-0.286112843417976,1.1795189202807,1.12244393446666,-0.437853101008866,0.584420793526647,0.575094947929103,0.663476346817741,0.451049250719627,0.458236867327837,0.770870265495037,0.990104289393155,2.02765074678608,-0.100360077064825,-0.0101395370553335,0.0826086099746958,0.0826086099746958,0.937659808121326,-1.05553298756018
3.444444444,1.48037048198812,-1.41366081419549,-1.06386699835015,-1.33614267630111,1.47118813955247,-1.46531847745034,-1.77578294997825,1.57560185085519,-0.951585242299378,-2.28580656985999,-2.25465827651663,-0.56380568448957,-2.35302418987395,-2.7122399824546,-2.49045547036743,-0.775499918842622,-3.44852621673872,0.198536319054506,0.283968686137218,0.283968686137218,0.232233201675158,0.620059736578909
2.615384615,-0.938906939381605,0.155827312950788,0.885917924497707,0.634124970691525,-0.614277156687713,-0.575607293696433,-0.339558328962416,-0.317770856243688,0.146404367061246,0.338387512902518,0.344206997144337,0.0328395127161948,1.07246559323047,0.426283875900854,0.642998377144704,1.12017416180733,0.115837840552342,0.355497170675532,0.302990429660105,0.302990429660105,0.70176962362603,-0.321337273419139
2.64893617,0.123868809539037,0.300635494109195,0.733741382196427,0.930253546158636,0.559262801093833,0.841094253969288,0.833350253091537,0.731765868748711,1.08160288074597,0.27994149481905,0.25304705541155,0.764263170715543,0.209315499245848,0.398080198345819,0.394605616552512,0.189318182562815,0.900769676874046,0.290994233478725,0.207313025411919,0.207313025411919,0.0820989262105339,-1.13477219078032
3.054347826,0.326564150863179,-0.102377375243636,0.758950511505591,0.722146429045823,0.314103783371924,0.85578931188227,0.635743173148244,0.172870541841134,0.644058720288374,0.391729251186046,0.367258516449004,-0.205325715397287,0.470762289868027,0.41618644373138,0.549853082367764,0.631170191987846,1.07314655182393,0.271061452500795,0.157112345370341,0.157112345370341,0.250387974815253,-1.21949138171164
2.857142857,1.78659308322564,-2.07110549746245,-1.56265812321594,-1.61142239209861,0.342203480093586,-1.68066342632501,-1.86019211981959,0.301799271972615,-1.88076340735795,-1.99736076451024,-1.85756098899404,-1.50395694332947,-1.49139714678556,-2.02851224008096,-1.68436451699048,-0.291906871520076,-0.435137958669626,0.291794043326289,0.42084610419905,0.42084610419905,-0.127925618236194,0.0713401465750142
2.3,-0.0251538847862271,0.373678097976281,1.13811813177102,1.22052273366131,-0.139446845869534,1.24226663996069,1.07742545458839,0.0624776513170682,0.607014774010934,1.01374187007872,0.940492264013955,-0.538446768759229,0.904661244581202,1.02722518862625,1.09555325815916,1.23818343325602,1.96215770793871,0.73738820504324,0.816451342487276,0.816451342487276,-0.309253809064074,-0.880645412387535
3.70212766,0.741767828600485,-0.380000993484879,-0.0983253697401168,0.145801835157117,0.0729176177301789,0.205223513450086,0.0863665634667928,0.403175129416436,-0.12354851314288,-0.456399041618137,-0.456989219186861,-0.165072240955261,-0.153363484115139,-0.57094298307533,-0.45026359891095,0.628262582148485,-0.334679083772409,0.825174175325851,0.832059683037088,0.832059683037088,-0.71132640851325,-0.754228533191074
3,0.118262870773576,-0.123338602142975,0.909926310402468,0.717960146414259,0.298273944546188,0.481010466046452,0.274188446505617,0.559540843905059,0.40000732841604,0.548176608125795,0.471084261441873,-0.491579934469703,0.307290445822301,0.189371266811171,0.309703091945357,-0.0305008529119726,-0.0166842135234185,-0.205404792874615,-0.19722671108645,-0.19722671108645,-0.128852368058537,-1.06319258967556
3.731182796,0.0948388178525168,0.119755849539924,0.795405377822942,0.991625458636954,-0.597842480814238,1.14362569850993,1.12258198928765,-0.61743012758817,0.549602820392481,0.520007995466904,0.60145391751626,0.641062532358372,0.472242107806996,0.684630098964721,0.746545149334779,2.30117714371193,0.844354820446506,0.276707088467772,0.310414273044568,0.310414273044568,0.86983332629831,0.025230195371671
2.11627907,0.532097389369157,-0.27621617905231,0.508841645585629,0.402683932032185,1.57832783061111,0.147255500403946,-0.142343070399221,2.10930853446357,0.739370336795793,-0.522057762657267,-0.697023610171017,0.30215232670134,-0.5382704328213,-1.13028902231002,-0.974342424212254,-0.470827380232055,-1.58908362985536,-1.68650492533485,-1.64859685704448,-1.64859685704448,3.82813749174685,-1.49783267498437
3.741935484,0.644553591713363,-0.482817957994572,0.658622940179409,0.515886971398117,0.383005217576685,0.622170680631903,0.303217659769005,0.570316877649004,0.131131619651282,0.278700042200916,0.128712115733937,-0.780387364769932,0.072063138466744,-0.324590270656046,-0.177692540801661,-0.440153060234569,-0.919299763681638,-1.40035812752201,-1.41871047250163,-1.41871047250163,0.612979573097562,-0.572609828272976
3.02173913,1.22861868908792,-1.33388645306713,-0.724204260132174,-0.55551774935415,-0.485219402634487,-0.51031618830633,-0.562886524805524,-0.345629090844863,-1.31232633469401,-0.836740380664595,-0.664465168677135,-0.51703169925408,-0.844193149735161,-0.57415427330355,-0.65454361021887,0.531736456154013,-0.678848560162435,0.815166369740814,0.638319073231522,0.638319073231522,0.321746731249883,-2.19479864781974
2.357894737,0.610203834840715,-1.07589460522295,-0.0956207868500824,-0.506017302850955,-0.0176411430983313,-1.34416101071386,-1.32282229975401,0.506159071753709,-0.963781486115829,-0.277487699179932,-0.396862766139001,-0.779230643264742,-0.0771321044212113,-0.488177212446509,-0.0185723330106478,-0.402148043514541,-2.26074540258397,-0.77100865740708,-0.876232741217067,-0.876232741217067,0.797963707482556,-0.326828229745112
2.436170213,0.514160891328362,0.193141134288924,0.724288022852112,0.793525810378495,0.771607907831249,1.11190512104975,0.822520678071796,1.46058252933338,0.76682501345159,0.596693945343312,0.42491888800755,0.0122083564781287,0.37390936332553,0.0432323313030105,0.170622016846993,0.65375717768389,-0.0111471575750814,0.0537002388482628,-0.174289312292924,-0.174289312292924,1.10922329203228,-1.39886985142009
2.237113402,0.76158647453448,-0.707425775946267,0.214663751936697,0.0156780432611226,-0.18496745906392,-0.425302902818512,-0.543647181833469,0.508575166926109,-0.478240015382119,0.01804704019381,-0.0996109317183078,-0.446319016867795,0.162667339184819,-0.528205962357076,-0.109169085385729,0.466331903431591,-0.174723900421838,0.187081135006087,0.134138315691008,0.134138315691008,0.714472526459576,-0.494781208275363
2.658823529,0.453341354963468,-0.297391270990985,-0.00683151506570073,0.215471624245558,-1.5775856868005,-0.0459668141815924,0.148695928908005,-0.912854670492036,-0.606408489711201,0.440877478986249,0.475958112360913,-0.105598736810862,0.646254215682824,0.620540715166924,0.890359159065098,1.01804473800872,0.45377893011953,-0.00829927037295868,-0.31391416784463,-0.31391416784463,0.913015318022694,-2.12682485934159
3.719101124,0.763491402721236,-0.544657325225698,-0.224444427010272,0.134697155537765,-0.261670623006001,0.331700064259798,0.290557941858915,-0.0805411350746482,-0.073094493389248,-0.145183969752203,-0.066503049014826,-0.32275028849222,0.176125124771311,-0.129617845698222,0.0446608819785471,1.42541196705863,1.6003808339001,0.35233752723574,0.122897282212781,0.122897282212781,-0.0374636057182751,-1.10706946884627
2.941176471,-0.18942804958653,0.283259902842263,0.623839788387188,0.898607475937308,-1.40869711967557,0.486023062251563,0.67725095691039,-1.24650254632586,-0.223557203390238,0.990999702692005,1.04077312284688,-0.732012525462157,0.785308533005444,0.906253569307134,1.22863621987228,1.31301116977777,-0.0308338143339404,0.414513517214383,0.524300635298862,0.524300635298862,0.248551965202336,-1.34389528716903
1.892473118,1.18200911267459,-1.43045792187869,-0.693904334768278,-0.906165526105853,0.732062120324364,-1.17839205587858,-1.3233764263743,0.656814008857804,-1.30982578205969,-1.44012632135367,-1.4267914680712,-1.4202839312456,-1.56508397862971,-1.72453566500255,-1.47272729280006,-0.520450320325763,0.0351682492423299,0.779620924424661,0.904267003263944,0.904267003263944,1.26415875685449,-0.514055811160693
3.322222222,-0.0578289946355001,0.831122360109227,1.17906877024204,1.51080751053009,-0.90741320164676,1.56923525335766,1.62250006302071,-0.289200269121946,0.731104016729203,1.50294508273158,1.48699190306508,-0.071083168598496,1.22231019112005,1.70209967046868,1.72396065539045,1.64607872866135,1.87130278706069,0.0419967059749314,0.023536888135251,0.023536888135251,1.37295361359167,-2.82539666642279
3.206896552,-0.0623359981053528,0.243880199563646,0.760755002749255,0.925750596733442,-0.867618912660426,0.553338100199339,0.756008193756597,-0.441413313317593,0.120195823534742,0.818199054344984,0.79798521205726,-0.219733746443399,0.610371320171024,1.09786470847387,1.19941689979332,1.93482653205017,1.20785266530905,0.185056543977106,0.109902566260648,0.109902566260648,0.632458744689031,-1.54777629923298
4,0.199144655812855,-0.219057358827063,0.399333007121786,0.389758235174391,0.0103149065175183,0.133461403499925,0.225368290251273,0.317526316136403,0.392368342493276,0.363861265819623,0.30621224816188,0.230803855595959,0.812868897773093,0.743670173027769,0.678182644375111,0.436787382753497,0.823168385305539,0.620690434149752,0.730341160553533,0.730341160553533,-0.328384668337026,-0.0717586828782805
3.738636364,-0.0950886782496174,0.440057164036375,0.750352462725599,0.927825736228712,-0.21454875147088,0.979089453333339,0.97645811171946,0.17293643702032,0.850803106942369,0.920750174074871,0.91739971430575,0.681731175697419,1.43214678554882,1.61351423030808,1.5284481945246,2.3457500002133,1.71708453536836,-0.0666108751456592,0.00574718196681241,0.00574718196681241,0.529094422638276,-0.279630262133921
3.225806452,0.380648102103424,-0.309383595875554,0.664343763924356,0.59775759079402,-0.0746210074869296,0.0408703780337571,-0.0341796942981126,0.269101064856634,-0.188593501037751,0.252506759515099,0.168749608770984,-0.480578664709003,0.262455201156609,0.394884224287202,0.650193603126148,1.43710351841135,0.777347275883667,0.616632510742372,0.577558456922385,0.577558456922385,-0.275843762467443,0.0650718705939668
2.106382979,0.0534733170494851,0.17531851463159,0.705789708712065,0.673062335537807,-1.06358251563999,0.370289658121938,0.353870089185461,-0.171279763830518,-0.635651358604425,1.31710857707787,1.20797913381104,-1.35170498624504,1.01173668562761,0.968919736631132,1.21018252737818,1.05803288146518,0.402994533150657,-0.16773208111159,-0.275226335527824,-0.275226335527824,1.22569285235644,-0.758334316212958
2.787234043,0.572222993542101,-0.775341829106171,-0.369092993926937,-0.307529042874297,-0.0758298689328038,-0.637414718899181,-0.620003916167953,0.587039149305954,-0.385884702176655,-0.555068601661984,-0.663415136701001,-0.123396688197442,-0.248093233528584,-0.31405171697111,-0.311231915118745,-0.768904227134283,-0.719927045043978,0.436876204331616,0.346009277113384,0.346009277113384,0.0126811658003815,0.0401722317130146
2.909090909,0.449688541947394,0.264840168889975,0.710097457040235,0.750201636884482,0.893653195509752,1.11718785926755,0.828062398402424,0.762960858398264,0.826347332832138,0.460104084539056,0.41698964752135,-0.559903096857354,0.0443743944796273,0.241273966259316,0.317381583873466,0.400724584044929,0.985425274133662,-0.372838442619764,-0.52357098227403,-0.52357098227403,1.51802482992088,-1.66627093455705
2.680851064,0.754545095056946,-0.00909554663979575,0.558566526677853,0.773346966074595,1.35104265736612,1.07615757115979,0.682559470281451,0.928220702938993,0.925261934420261,-0.0294577337669728,-0.0466292077388201,-0.353985281967355,-0.494987271402713,0.0195135606537295,0.125951509501099,0.193707970748227,0.585337300722291,0.281803578688465,0.212574653892015,0.212574653892015,0.21273274068457,0.643611766485207
4.446808511,0.112021592884017,0.366382684072281,0.696836166203559,0.96793337919891,-0.419260538816377,1.30906873569156,1.27147125684658,-0.218160676473346,0.918926646103289,0.875019074258884,0.843883360218786,0.671510616324715,0.53449994736535,0.799632646839181,0.850434325200085,1.86034847048444,0.906342427898959,0.406044236379471,0.362520751789779,0.362520751789779,0.00440693868290732,-0.662500578905408
3.791666667,0.762062746268092,-0.286265972830345,-0.172931638259661,0.0801002958259222,-0.0871958121499861,0.242518008055956,0.284085490934309,0.00603589000968375,0.185206230642011,-0.592682462173471,-0.564978003269268,-0.12323041400127,-1.54370345957337,-0.701623668743842,-0.692641173045254,0.00800318071949907,-1.16902037392139,0.0462574759396124,-0.0786858235069789,-0.0786858235069789,0.897744523549601,-2.02757452255012
2.137931034,0.100613516436887,-0.682636388131065,-0.428643217145436,-0.35880935068942,-1.58605164472808,-1.22632366781534,-0.668174091829698,-1.38706362519231,-1.5572107082716,-0.19950505679841,-0.0324897013407162,0.0139959074057328,0.590323133563835,0.21749804690484,0.588351165156375,2.22268488936484,0.0549152058807817,0.438127634816161,0.445277549234202,0.445277549234202,-0.162540960974916,0.566525140306057
1.551724138,-0.752071918840615,-0.226125338323693,0.771867220288754,0.236615754303822,-0.793220558461154,-0.550897057027253,-0.262592122226245,-0.813712863770295,-0.323870575828596,0.784308627663025,0.731674172050883,-0.316110306864737,0.859740796277147,1.0473849484628,1.26692654258825,1.49007950602871,0.582291961748224,-0.257155235266516,-0.111273947539743,-0.111273947539743,0.703498724033194,0.854193694691585
4.16,2.04834423659359,-1.24412585993722,-0.816960655023851,-0.912788652704992,1.60249785855009,0.166023807839249,-0.435172604404431,1.55633680503357,-0.601787677420392,-0.742046177231688,-0.802714610477865,-0.744984461291501,-0.692785022049084,-1.31026980631634,-1.23610121472038,-1.12163802781738,-1.16281191058,-1.17502584270151,-1.17151762863823,-1.17151762863823,2.4095435624151,0.590406900204038
3.066666667,-0.0616088013941381,-0.0683604756161914,0.790260685116065,0.473681794808242,0.0985983274384813,0.273509896444311,0.282323780960005,0.0826472400945478,0.337447143300396,0.392046040513549,0.354118360594296,0.0184463251205296,0.0717898556858523,-0.113141763171176,0.036474908984182,0.170340976577519,-0.366063638520547,-1.61463846438071,-1.54611061123695,-1.54611061123695,2.22913785058785,-1.48006225457115
2.48,1.31325178788026,-1.28610369352503,-1.47361700511098,-1.43769907173514,1.30236984404544,-0.915340101739453,-1.17641261072478,1.29932201410259,-0.408602193675383,-1.66944367424979,-1.73459716291612,-0.000728898714189438,-1.62731648660127,-1.44160544622485,-1.37283738055475,-1.16002679078281,-1.48250729873629,-0.638152289465585,-0.62511189459346,-0.62511189459346,0.569226150975104,0.226539983838345
4,4.78131681063414,-4.94301805169093,-5.3853477910508,-5.57956012416815,1.57580972291861,-5.00950505672253,-5.47788612219853,1.68080271393087,-5.8763066799176,-3.8764948761208,-4.36706750061809,-4.39906962479037,-4.29089829454031,-4.34135576109467,-4.1357111035252,-2.71671139797115,-3.57566567061134,-5.36231205501661,-4.98334041393532,-4.98334041393532,2.40648401784792,0.928579234440269
2.607142857,0.255904006130473,-0.0171061159200035,1.12292962035605,0.741396568042915,0.308758614405745,1.05211864079185,0.896253710258131,0.13232875157589,-0.0560482127807591,0.770650263199336,0.670376264452143,-1.1814623195561,-0.409488805478538,0.125474660951799,0.0544356306393135,-0.033972415986333,-0.307389375699197,-1.36013577675778,-1.42390743403131,-1.42390743403131,1.01167002378911,-1.46109860253777
2.321428571,-0.179987110577283,0.362673200786973,1.31912003781119,1.17477807723945,-0.937766736921651,0.781921717846217,0.969493815724481,-1.08512402454077,-0.391029355031191,1.45041714155431,1.43646712366594,-1.16131228397264,0.901915736634858,1.64419809834664,1.88480155000509,2.57586432088014,2.14464874522352,0.421623400086646,0.378075223389869,0.378075223389869,0.614238282243614,-0.580427492181035
3.814814815,0.0492779132473576,0.176108736248474,-0.0874915754721961,-0.0440573755106322,1.9671640899085,0.162239841655945,-0.0377561315915467,1.48836440043199,0.479695854138624,-0.810245059448335,-0.890396438545213,1.07618801797682,-0.44878819476099,0.126743488852831,-0.230364194766213,-0.969437908466005,0.251416658255897,-0.155431821200754,-0.373448557382629,-0.373448557382629,0.565399679608346,-0.985601915414226
3.366666667,4.58360331357942,-4.16063103702364,-3.50770304415477,-3.79084909544989,2.33974344043514,-3.22352079941186,-3.84816322005098,2.27488789310865,-3.07152927015857,-3.60807431942219,-3.79361113898631,-1.48646488411572,-3.20191130954534,-3.48690025914573,-3.32060031019577,-2.57257180399279,-1.86554587130529,-0.746734544298101,-0.594394778396597,-0.594394778396597,1.00002365938568,2.26085871989361
2.428571429,-0.384350596883986,-0.711873997983087,-0.202689963715408,-0.542544660823404,-0.293061008892099,-1.27031031214348,-1.06967460936604,0.438679983053351,-0.481146657840794,0.0360319579221503,0.0270489679507063,0.267089307241587,0.569276945551836,0.108863305381544,0.405811657802399,1.82772551996528,-0.967240815127024,0.459533923804698,0.609888131050267,0.609888131050267,-0.466342914308544,0.864225457893168
4.074074074,1.52091346250159,-1.92629880676095,-1.5771288813952,-1.84526301614054,1.25692581179023,-2.31475612512471,-2.27156693411525,1.46689586463875,-1.96779616898093,-2.46128778076393,-2.7778494804542,-1.17984982491249,-2.82484418571813,-2.32977440996848,-2.25100304498882,-2.26532305870764,-2.25176019109073,-1.77380057679025,-1.86460824646972,-1.86460824646972,2.05163994898251,0.49341991559801
2.518518519,1.58314756866694,-1.36502479913018,-1.79277751628103,-1.94271657881977,2.50843022214655,-0.841429465474424,-1.41165167615653,2.1330698172671,-0.405299489246624,-1.65463195873953,-1.72054958482598,-0.37944049070776,-1.63611713311554,-1.96813249588538,-1.85204061434959,-2.10024731412456,-0.71181069239795,-2.53346717096373,-2.55131165319561,-2.55131165319561,1.76610038979835,2.2275875232324
4.6,0.312247382378838,-0.271797362488035,-0.0574436719879959,-0.0514424323780043,0.00700444287918286,0.101687893782065,0.0720690381328547,0.453226930975294,0.250393828403558,0.0547143296249546,-0.0980695811794048,0.404504185240156,-0.304835930507366,0.114712459529219,0.0931237974054442,-0.415622774898828,-0.512606947175167,-0.526981980944872,-0.715082797574473,-0.715082797574473,1.8409675892897,-1.45352518844576
2.481481481,0.963449653851699,-1.43831582800594,-1.63976124766412,-2.0260698326735,-0.155913260225106,-2.53427176090846,-2.29953430598906,0.315942805708803,-2.36707264046978,-1.16975823943046,-1.28120780330276,-1.68631417299902,-1.46038044048502,-1.68952670063417,-1.6875858062941,-1.86888703499193,-1.93277201686414,-0.104887826781689,-0.131093290469282,-0.131093290469282,0.849089279677514,-0.223836627311781
4.846153846,3.11989158693571,-2.64104041040016,-2.90372033378707,-3.09162492440452,1.6677517714029,-2.68002022765578,-3.07284777474233,1.35363615775857,-3.20139419334065,-3.05042337625404,-3.15889836918132,-2.25883797118766,-3.20547391177739,-2.94681974498704,-2.90329007403281,-1.16263108116189,-0.988471694957452,-0.628802258612462,-0.560758812501276,-0.560758812501276,0.896213082687392,1.57060823155392
3.857142857,0.957109392367593,-0.168032808953917,0.0423420428436139,-0.0421173646407267,0.373602579389438,0.641584724523415,0.313830376426406,0.717424588077168,0.264330440778325,0.0292061525812062,0.00584464661381791,-0.594920415020854,-0.276352526323854,-0.436321134310502,-0.406391644021954,-1.01753722067458,-0.705032278161441,-3.44257204769177,-3.26314944027634,-3.26314944027634,3.15972604158306,-2.26761897894219
4.892857143,-0.0401907349984981,0.790708357370991,0.546061179939364,0.665758086149614,0.492499312578095,1.19554962656758,1.01976805584873,0.774325482065612,1.21100139388094,0.701264093022576,0.533440787726832,0.787171332909406,0.376480218157274,0.535146460288395,0.374748087834427,-0.365403819018922,-0.184435218320906,-1.5456173362912,-1.61986681508574,-1.61986681508574,1.04561178768846,-1.3031161674556
4.714285714,2.13688640465621,-0.996445055019299,-1.45673191729753,-1.03704083457354,-0.0694234472934511,-0.557876429665958,-0.648642810801095,0.548909632200612,-0.987562178951613,-1.17334896648772,-1.18459585086473,-0.743545025437432,-1.66695683387776,-1.32858339385326,-1.26203125471638,-0.671398145960333,-0.895408137732071,-1.5256919263971,-1.77258364122826,-1.77258364122826,0.344882724597735,-0.391253480762809
5.08,5.24514194922786,-4.02561889935628,-4.42373139443936,-4.38133909820022,1.39575232525477,-3.64877268549306,-4.25465372578917,1.94128901271202,-4.31169245799879,-2.75933549818346,-3.15132190538088,-3.64052887707787,-4.0012887178702,-4.06665111693079,-3.56765765876566,-2.4818872816801,-3.54181815557827,-2.96785974226679,-2.55898610219742,-2.55898610219742,1.25273803419799,2.59132815835341
2.310344828,0.714084297340809,0.0123288242151657,0.478732742056938,0.401346551493015,0.319779068669587,1.03636874950693,0.737205424385318,0.394568341026197,0.235689855530347,0.703281256121731,0.614994708337941,-0.883527269323041,-0.232027327276628,0.00615148891070671,-0.0340783953189616,-0.30197961170317,-0.66950202309686,-0.558134591044188,-0.575781083088853,-0.575781083088853,-0.133152188831322,-0.460355475669808
2.266666667,-0.213655991991842,0.647360653191598,1.44475625346269,1.28843217932419,-0.648347209524013,1.01767657468829,1.09251904101091,-0.985832760246306,-0.113130471983845,1.27945955321983,1.27899666506668,-1.60986265451495,-0.0340572759393144,1.11359437508661,1.29762179776083,1.55798323804367,1.37984469661897,-0.870921525378626,-0.960182330367626,-0.960182330367626,1.83715482707574,-1.2285407672163
4.64,2.40897374801825,-1.55160648155097,-1.49291508560834,-1.55934666026217,0.969500097643409,-0.842582292547227,-1.20777488440793,1.0768214541497,-1.75273478714934,-1.0831235993495,-1.14147103868731,-2.46705021845082,-2.13885603754872,-1.41882385101836,-1.37968534099259,-1.12583721765624,-1.15058571988414,-1.59363167868638,-1.46203696613206,-1.46203696613206,2.19200716025848,1.13109701647971
3.517241379,-0.0268204467015422,0.543079718444521,0.86131844451542,0.754537826860487,-0.272623108159184,0.873764912914248,0.942560013726668,-0.28348680558406,0.547905280723271,1.00329042634076,0.956284991712716,0.459067055828142,0.826067830689824,0.860915134778437,0.861535817435665,0.829766831671797,0.561057292276592,-1.14607109135204,-1.21302034963319,-1.21302034963319,1.80988354127711,-1.6692396237286
4.454545455,3.79586463413113,-2.60878470295658,-2.86580670616617,-3.12100759015084,4.02382894843818,-2.39975267998065,-3.22667568104546,3.72066127928125,-2.48291548487013,-3.61563343090269,-4.07229398735643,-2.70388032813781,-4.96347547609222,-5.21920396154449,-5.2671200337134,-3.25507802177587,-3.94245356495741,-2.09385743156729,-2.17437131598082,-2.17437131598082,1.39505312842957,1.44070249795545
2.034482759,-0.375616118168912,-0.314477372056556,0.955704473759818,0.175794770023541,-0.606766479666498,-0.507751085741547,-0.362145905929904,0.518116752033732,-1.41119297864313,0.224688520287765,0.169414086640701,-1.30458949833157,-1.01131420536794,0.389767792527522,0.446219757614119,2.0076035014413,-0.434088534563801,0.0383191493941305,0.0837817667513062,0.0837817667513062,0.426112671921726,1.65514579601819
2.692307692,-0.140903885630456,0.449032897311925,1.03165760489598,0.899270655365983,-0.669217947756815,0.860190786731575,0.992000467135715,-0.795913091580258,0.086267707645758,1.42886308534986,1.37235612145069,-0.508317836196348,0.872873717890185,1.44498451916685,1.60047338236442,1.55379405326599,0.70339443354514,-1.03204954364954,-0.960240121461132,-0.960240121461132,0.355075900315944,0.474804155598027
4.62962963,2.91049802572452,-1.43887974858374,-2.25511297806113,-1.9353156987458,1.76879928791264,-1.09288480466642,-1.6251348045505,2.47384547010387,-1.29205428090529,-2.02306856452755,-2.53872372033903,-2.00420309108116,-2.47135916263647,-1.97392897349105,-2.29332091684576,-3.32822830742587,-1.46145531226398,-3.30147731229192,-3.22305116148574,-3.22305116148574,2.78001980937493,0.416286111670283
2.111111111,1.04136653694243,-0.725000855553703,-0.448666437866411,-0.821038101058819,-0.930290213757745,-1.31335311806746,-1.18918248350131,-0.155647226216519,-1.485500374039,0.0887500970192732,-0.11131866738884,-1.98492602946724,-0.905749335897018,-0.895681358228316,-0.443548133808302,-1.02140798182628,-1.4360056700634,-1.25243724872731,-1.29595942991918,-1.29595942991918,2.07329825650762,0.337898140717987
4.103448276,2.90250862267928,-1.74926541042302,-1.79885699381878,-1.94341590998843,3.33472318330917,-0.858488219638855,-1.63378207303336,3.03849983305968,-1.50648540061267,-2.11115459567789,-2.3396665349867,-1.90761720701348,-3.24493378225618,-2.46735022148139,-2.56599186938997,-1.97448010280107,-1.97815756832956,-1.96508544733413,-1.975135782774,-1.975135782774,1.9739329858463,0.915874438568181
4.730769231,2.36481686972112,-0.962160696006538,-1.10875727817274,-0.87878113648525,0.852284397899104,-0.165561367926697,-0.508035247182896,1.51678417922961,-0.940698418089549,-0.833639017180323,-1.17440827856715,-1.77330722755601,-2.010567185592,-1.17433515997494,-1.2921953601922,-3.40604786627088,-2.00260270481887,-3.68318988137968,-3.93321855112044,-3.93321855112044,2.44660321104571,-0.390322031802432
3.518518519,1.52088577425861,-1.52740076286746,-1.34901182120585,-1.78747536394833,0.537882170376358,-1.78699376205713,-1.97532335888234,0.20897537469167,-2.6135981183305,-1.27344165924027,-1.28025189141039,-2.40668655499642,-1.53866195742134,-2.0365110404006,-1.88398934587139,-1.86485001212896,-1.64203444768282,-1.55594035021163,-1.60144707220778,-1.60144707220778,1.43598321385561,-0.94437714203119
2.888888889,0.0545235168041772,0.488329926809473,0.986670916103315,1.04550202727741,-1.20702137999577,1.27737269786505,1.36112433007247,-1.4113108715116,0.140343007573034,1.84003738717572,1.76934380214454,-0.44254664521232,0.803672298189148,1.42183533588976,1.66957798180567,0.854063717086581,1.50890318579981,-2.15006634017263,-2.34552689045099,-2.34552689045099,2.16562235653465,-1.17919108166137
4.666666667,2.70464319085599,-1.84924004257607,-1.68370469659878,-1.58169323710131,1.55250576501743,-0.634835976336496,-1.1625897231498,1.47317802521572,-0.915799083661237,-1.8196599786585,-1.93171877573616,-0.464361075856395,-1.93821773530144,-1.87917262089097,-1.98921429180354,-0.522616628529457,-1.07254095669663,-1.34422628454329,-1.14549333323391,-1.14549333323391,1.27468073037904,0.855486666291605
5.12,2.124457368897,-0.804902681798069,-0.690428844740541,-0.427128141927406,0.224480145224654,0.490159917020865,0.13987206254767,0.64976063062811,-0.569123205131454,0.174397088914148,0.20753037545341,-2.19682751128779,-0.410877510031823,0.125894450644463,0.331073905459002,-0.37387702419262,0.432891319335592,-2.15744739387934,-2.04980228713549,-2.04980228713549,0.499039467017578,0.465728797526717
3,0.936289767282208,-1.7640387726243,-1.48472521179965,-1.96822916104717,0.365029735464197,-1.5264229688643,-1.53098974781611,-0.289038163604266,-1.15802029644061,-0.530929443070258,-0.472080118630959,-0.572271858231079,0.213305927019738,-1.05645633834705,-0.846306779107641,-1.48198166256642,-0.905910069532932,-5.96934783682167,-6.01521162184745,-6.01521162184745,2.46818751872715,0.459526345334398
3.724137931,2.74248182068206,-1.2815913042136,-1.20735453873888,-1.19002318927019,2.81264414860871,0.113994241912705,-0.709686169162829,3.04964675550961,0.124121556253891,-1.062995397527,-1.14288409367552,-1.25253245013671,-1.28888795050553,-1.73735391378276,-1.51959485584717,-1.90224595626482,-1.79838774423355,-2.54470977484411,-2.33598576734004,-2.33598576734004,1.71649557216712,1.12252961477804
2.689655172,0.839144515085828,-1.15193105570577,-1.65904240696251,-1.8570630048721,0.574673606176298,-1.6930068620632,-1.7996220368337,0.36546959475683,-1.54008585062167,-1.53786742120469,-1.61735064261037,-1.56546944162983,-1.70438584551315,-2.38686280034122,-2.31672711951524,-1.92515086340235,-2.02016033556129,-1.47102532258493,-1.65440816670866,-1.65440816670866,1.6216494687234,-0.0157133749139279
